Trial,time,PositionX,PositionY,PositionZ,RotationQX,RotationQY,RotationQZ,RotationQW,frameDiff,userLevel,preTrialOffset,preLevelOffset
1,3.966655,0.4474244,1.451462,0.06597114,0.5815408,0.2047831,0.3629418,-0.6986756,,,,
1,3.977766,0.4551522,1.444208,0.06763592,0.5873317,0.1887814,0.3737489,-0.6926145,,,,
1,3.988877,0.4610317,1.436664,0.0694401,0.5892143,0.1731732,0.3887164,-0.6868312,,,,
1,3.999988,0.4668795,1.429308,0.07166366,-0.5913113,-0.1618041,-0.4046391,0.6785556,,,,
1,4.011099,0.4708103,1.421429,0.07427542,-0.5963012,-0.1490587,-0.4199007,0.6677498,,,,
1,4.02221,0.4735927,1.413313,0.07730005,-0.6018393,-0.1352999,-0.4353958,0.6556782,,,,
1,4.033321,0.4755971,1.405814,0.07970425,-0.6070716,-0.1191845,-0.450886,0.6433979,,,,
1,4.044433,0.4732722,1.398274,0.08196065,-0.6066637,-0.1046949,-0.4745747,0.6291081,,,,
1,4.055544,0.4735721,1.391134,0.08419672,-0.6062472,-0.09248288,-0.4947397,0.6157467,,,,
1,4.066655,0.4700351,1.383891,0.08647732,-0.6050347,-0.08578371,-0.5155771,0.6006283,,,,
1,4.077766,0.4680512,1.376817,0.08884998,-0.605428,-0.08198462,-0.5324067,0.5858998,,,,
1,4.088878,0.4636503,1.369025,0.0918327,-0.605322,-0.0937815,-0.5439832,0.5734741,,,,
1,4.099989,0.4636503,1.369025,0.0918327,-0.605322,-0.0937815,-0.5439832,0.5734741,,,,
1,4.1111,0.4589926,1.355096,0.09549695,-0.6060362,-0.09558783,-0.555096,0.5616506,,,,
1,4.122211,0.4544903,1.348295,0.09663615,-0.6062707,-0.08536695,-0.5528998,0.5651992,,,,
1,4.133323,0.4511799,1.341819,0.09713426,-0.6045678,-0.07460105,-0.5511607,0.5702232,,,,
1,4.144434,0.4477686,1.334911,0.09807633,-0.6006452,-0.0700766,-0.5492737,0.5767262,,,,
1,4.155545,0.4447135,1.328108,0.09910247,-0.5976897,-0.06708774,-0.549458,0.5799674,,,,
1,4.166656,0.4413965,1.321502,0.1001572,-0.5950933,-0.06303981,-0.546997,0.5853924,,,,
1,4.177768,0.4381673,1.315377,0.1010894,-0.594393,-0.05710103,-0.544531,0.5890012,,,,
1,4.188879,0.4345834,1.309263,0.1025231,-0.5940456,-0.0524945,-0.543821,0.5904346,,,,
1,4.19999,0.4345834,1.309263,0.1025231,-0.5940456,-0.0524945,-0.543821,0.5904346,,,,
1,4.211102,0.4280014,1.29747,0.1055422,-0.5909529,-0.04815224,-0.5492264,0.5889028,,,,
1,4.222213,0.4248841,1.292645,0.1065194,-0.5879449,-0.04405184,-0.5556808,0.5861732,,,,
1,4.233324,0.4218374,1.288224,0.107098,-0.5851547,-0.0378129,-0.561982,0.5833871,,,,
1,4.244435,0.419032,1.28385,0.1077744,-0.5826607,-0.03315553,-0.567461,0.5808572,,,,
1,4.255547,0.4162999,1.28003,0.1084953,-0.5814108,-0.02885777,-0.5720803,0.5778,,,,
1,4.266658,0.4139557,1.276936,0.1091755,-0.5819588,-0.02392066,-0.5753329,0.5742332,,,,
1,4.277769,0.4108605,1.273555,0.1102053,-0.5823401,-0.02037346,-0.5789053,0.5703802,,,,
1,4.28888,0.4087563,1.270344,0.1110927,-0.5816776,-0.01781347,-0.5834192,0.5665297,,,,
1,4.299992,0.4064278,1.267684,0.1119975,-0.5810528,-0.0164803,-0.5876393,0.5628375,,,,
1,4.311103,0.4049942,1.265502,0.1125569,-0.5796395,-0.01562363,-0.5913146,0.560465,,,,
1,4.322214,0.4033375,1.263326,0.1130331,-0.5782542,-0.01393272,-0.5943148,0.5587646,,,,
1,4.333325,0.4021989,1.261849,0.1132593,-0.5770412,-0.01068801,-0.5950711,0.5592849,,,,
1,4.344437,0.4011369,1.260469,0.1136158,-0.576688,-0.007788166,-0.5941941,0.5606279,,,,
1,4.355548,0.3998304,1.258909,0.1141283,-0.5768529,-0.005071223,-0.5932006,0.5615407,,,,
1,4.366659,0.3990558,1.258187,0.1147617,-0.5783303,-0.002346188,-0.5891473,0.5642996,,,,
1,4.37777,0.398086,1.256712,0.1153307,-0.5789912,0.000535429,-0.5874191,0.565427,,,,
1,4.388882,0.3977523,1.255998,0.1160046,-0.5800564,0.002673209,-0.5844532,0.567399,,,,
1,4.399993,0.3968382,1.254883,0.1168594,-0.5809906,0.005768895,-0.5825149,0.5684128,,,,
1,4.411104,0.396042,1.253983,0.1180395,-0.5831378,0.008542567,-0.57986,0.5688937,,,,
1,4.422215,0.3951598,1.253003,0.1191601,-0.5851299,0.01146382,-0.577686,0.5690084,,,,
1,4.433327,0.394589,1.252465,0.1208823,-0.5880103,0.01455742,-0.5751368,0.5685505,,,,
